time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.649	1088.796	5017.9	0.100358	5017.9	7.52	1088.7	1100	nan	1015.92	809.123	5017.9	4135.73	0.30594	0	0	0.989583	0.0104167	0.717882	0.279176	0.00284529	9.64506e-05	1	0	0
0.65	1088.796	5057.17	0.101143	5057.17	7.52	1088.69	1100	nan	1015.92	809.123	5057.17	4135.68	-7.85314	0	0	0.989728	0.010272	0.713638	0.283324	0.00294174	9.64506e-05	1	0	0
0.651	1088.796	5008.48	0.10017	5008.48	7.52	1088.7	1100	nan	1015.92	809.122	5008.48	4135.75	9.73782	0	0	0.989005	0.0109954	0.712963	0.284144	0.00279707	9.64506e-05	1	0	0
0.652	1088.796	4998.74	0.0999748	4998.74	7.52	1088.7	1100	nan	1015.92	809.122	4998.74	4135.76	1.94716	0	0	0.990451	0.00954861	0.711034	0.286121	0.00274884	9.64506e-05	1	0	0
0.653	1088.796	5018.79	0.100376	5018.79	7.52	1088.7	1100	nan	1015.92	809.122	5018.79	4135.73	-4.00963	0	0	0.990596	0.00940394	0.714217	0.282938	0.00284529	0	1	0	0
0.654	1088.796	5012.78	0.100256	5012.78	7.52	1088.7	1100	nan	1015.92	809.122	5012.78	4135.74	1.20174	0	0	0.990307	0.00969329	0.715278	0.281877	0.00279707	4.82253e-05	1	0	0
0.655	1088.796	5042.43	0.100849	5042.43	7.52	1088.7	1100	nan	1015.92	809.123	5042.43	4135.7	-5.93045	0	0	0.989728	0.010272	0.712095	0.284963	0.00289352	4.82253e-05	1	0	0
0.656	1088.796	5052.21	0.101044	5052.21	7.52	1088.69	1100	nan	1015.92	809.123	5052.21	4135.69	-1.95608	0	0	0.98886	0.01114	0.709105	0.287857	0.00294174	9.64506e-05	1	0	0
0.657	1088.796	5051.1	0.101022	5051.1	7.52	1088.7	1100	nan	1015.92	809.123	5051.1	4135.69	0.223537	0	0	0.989873	0.0101273	0.712481	0.284481	0.00294174	9.64506e-05	1	0	0
0.658	1088.796	5065.89	0.101318	5065.89	7.52	1088.69	1100	nan	1015.92	809.123	5065.89	4135.68	-2.95931	0	0	0.988137	0.0118634	0.711902	0.285012	0.00294174	0.000144676	1	0	0
0.659	1088.796	5070.09	0.101402	5070.09	7.52	1088.69	1100	nan	1015.92	809.124	5070.09	4135.67	-0.839097	0	0	0.989149	0.0108507	0.709298	0.287616	0.00298997	9.64506e-05	1	0	0
0.66	1088.796	5060.96	0.101219	5060.96	7.52	1088.69	1100	nan	1015.92	809.123	5060.96	4135.68	1.82543	0	0	0.98886	0.01114	0.705536	0.291426	0.00294174	9.64506e-05	1	0	0
0.661	1088.796	5068.49	0.10137	5068.49	7.52	1088.69	1100	nan	1015.92	809.123	5068.49	4135.67	-1.50538	0	0	0.989294	0.010706	0.70515	0.291811	0.00298997	4.82253e-05	1	0	0
0.662	1088.796	5081.26	0.101625	5081.26	7.52	1088.69	1100	nan	1015.92	809.123	5081.26	4135.67	-2.55419	0	0	0.987703	0.0122975	0.706211	0.290702	0.00298997	9.64506e-05	1	0	0
0.663	1088.796	5060.56	0.101211	5060.56	7.52	1088.69	1100	nan	1015.92	809.123	5060.56	4135.68	4.13981	0	0	0.988281	0.0117188	0.704282	0.292631	0.00294174	0.000144676	1	0	0
0.664	1088.796	5087.37	0.101747	5087.37	7.52	1088.69	1100	nan	1015.92	809.124	5087.37	4135.65	-5.36261	0	0	0.988281	0.0117188	0.706115	0.29075	0.00308642	4.82253e-05	1	0	0
0.665	1088.796	5091.17	0.101823	5091.17	7.52	1088.69	1100	nan	1015.92	809.124	5091.17	4135.65	-0.75952	0	0	0.989439	0.0105613	0.70978	0.287085	0.00308642	4.82253e-05	1	0	0
0.666	1088.796	5078.07	0.101561	5078.07	7.52	1088.69	1100	nan	1015.92	809.124	5078.07	4135.66	2.62062	0	0	0.987847	0.0121528	0.713349	0.283613	0.00298997	4.82253e-05	1	0	0
0.667	1088.796	5070.47	0.101409	5070.47	7.52	1088.69	1100	nan	1015.92	809.123	5070.47	4135.67	1.51946	0	0	0.989583	0.0104167	0.712095	0.284963	0.00294174	0	1	0	0
0.668	1088.796	5053.14	0.101063	5053.14	7.52	1088.69	1100	nan	1015.92	809.123	5053.14	4135.69	3.46536	0	0	0.989005	0.0109954	0.71113	0.28588	0.00284529	0.000144676	1	0	0
0.669	1088.796	5048.69	0.100974	5048.69	7.52	1088.7	1100	nan	1015.92	809.123	5048.69	4135.69	0.89153	0	0	0.989005	0.0109954	0.707369	0.289545	0.00284529	0.000241127	1	0	0
0.67	1088.796	5069.69	0.101394	5069.69	7.52	1088.69	1100	nan	1015.92	809.124	5069.69	4135.67	-4.2004	0	0	0.988281	0.0117188	0.710938	0.286024	0.00294174	9.64506e-05	1	0	0
0.671	1088.796	5061.02	0.10122	5061.02	7.52	1088.69	1100	nan	1015.92	809.124	5061.02	4135.67	1.73377	0	0	0.98669	0.0133102	0.720872	0.27609	0.00289352	0.000144676	1	0	0
0.672	1088.796	5059.72	0.101194	5059.72	7.52	1088.69	1100	nan	1015.92	809.124	5059.72	4135.67	0.259947	0	0	0.987413	0.0125868	0.719811	0.277199	0.00289352	9.64506e-05	1	0	0
0.673	1088.796	5101.45	0.102029	5101.45	7.52	1088.69	1100	nan	1015.92	809.124	5101.45	4135.63	-8.34693	0	0	0.987558	0.0124421	0.719136	0.277826	0.00298997	4.82253e-05	1	0	0
0.674	1088.796	5093.16	0.101863	5093.16	7.52	1088.69	1100	nan	1015.92	809.124	5093.16	4135.65	1.65792	0	0	0.987992	0.0120081	0.714988	0.28207	0.00294174	0	1	0	0
0.675	1088.796	5070.56	0.101411	5070.56	7.52	1088.69	1100	nan	1015.92	809.123	5070.56	4135.67	4.51977	0	0	0.987703	0.0122975	0.71277	0.28424	0.00284529	0.000144676	1	0	0
0.676	1088.796	5075.82	0.101516	5075.82	7.52	1088.69	1100	nan	1015.92	809.123	5075.82	4135.67	-1.05059	0	0	0.989149	0.0108507	0.718461	0.278549	0.00289352	9.64506e-05	1	0	0
0.677	1088.796	5067.31	0.101346	5067.31	7.52	1088.69	1100	nan	1015.92	809.123	5067.31	4135.68	1.70081	0	0	0.989583	0.0104167	0.720679	0.276379	0.00284529	9.64506e-05	1	0	0
0.678	1088.796	5081.99	0.10164	5081.99	7.52	1088.69	1100	nan	1015.92	809.124	5081.99	4135.66	-2.93501	0	0	0.989149	0.0108507	0.716049	0.281009	0.00289352	4.82253e-05	1	0	0
0.679	1088.796	5105.73	0.102115	5105.73	7.52	1088.69	1100	nan	1015.92	809.124	5105.73	4135.63	-4.7492	0	0	0.988715	0.0112847	0.715471	0.281539	0.00294174	4.82253e-05	1	0	0
0.68	1088.796	5060.63	0.101213	5060.63	7.52	1088.69	1100	nan	1015.92	809.123	5060.63	4135.69	9.02087	0	0	0.987703	0.0122975	0.715085	0.281925	0.00274884	0.000241127	1	0	0
0.681	1088.796	5053.85	0.101077	5053.85	7.52	1088.69	1100	nan	1015.92	809.123	5053.85	4135.69	1.35673	0	0	0.990451	0.00954861	0.714217	0.28289	0.00274884	0.000144676	1	0	0
0.682	1088.796	5058.38	0.101168	5058.38	7.52	1088.69	1100	nan	1015.92	809.123	5058.38	4135.69	-0.905905	0	0	0.987413	0.0125868	0.712191	0.284963	0.00279707	4.82253e-05	1	0	0
0.683	1088.796	5051.44	0.101029	5051.44	7.52	1088.7	1100	nan	1015.92	809.123	5051.44	4135.7	1.38664	0	0	0.989873	0.0101273	0.718846	0.278308	0.00274884	9.64506e-05	1	0	0
0.684	1088.796	5067.32	0.101346	5067.32	7.52	1088.69	1100	nan	1015.92	809.123	5067.32	4135.68	-3.17537	0	0	0.989439	0.0105613	0.715278	0.281877	0.00279707	4.82253e-05	1	0	0
0.685	1088.796	5100.53	0.102011	5100.53	7.52	1088.69	1100	nan	1015.92	809.124	5100.53	4135.64	-6.64184	0	0	0.990596	0.00940394	0.71441	0.282552	0.00294174	9.64506e-05	1	0	0
0.686	1088.796	5086.45	0.101729	5086.45	7.52	1088.69	1100	nan	1015.92	809.123	5086.45	4135.67	2.81626	0	0	0.989005	0.0109954	0.715856	0.281154	0.00289352	9.64506e-05	1	0	0
0.687	1088.796	5084.45	0.101689	5084.45	7.52	1088.69	1100	nan	1015.92	809.123	5084.45	4135.67	0.398577	0	0	0.989873	0.0101273	0.716146	0.280961	0.00289352	0	1	0	0
0.688	1088.796	5054.96	0.101099	5054.96	7.52	1088.69	1100	nan	1015.92	809.123	5054.96	4135.7	5.89961	0	0	0.989005	0.0109954	0.717496	0.279659	0.00279707	4.82253e-05	1	0	0
0.689	1088.796	5026.01	0.10052	5026.01	7.52	1088.7	1100	nan	1015.92	809.122	5026.01	4135.73	5.78851	0	0	0.990307	0.00969329	0.714699	0.282504	0.00270062	9.64506e-05	1	0	0
0.69	1088.796	5051.92	0.101038	5051.92	7.52	1088.69	1100	nan	1015.92	809.123	5051.92	4135.7	-5.18108	0	0	0.989294	0.010706	0.712384	0.28477	0.00279707	4.82253e-05	1	0	0
0.691	1088.796	5052.74	0.101055	5052.74	7.52	1088.69	1100	nan	1015.92	809.123	5052.74	4135.69	-0.164169	0	0	0.988715	0.0112847	0.714699	0.282407	0.00279707	9.64506e-05	1	0	0
0.692	1088.796	5053.12	0.101062	5053.12	7.52	1088.69	1100	nan	1015.92	809.123	5053.12	4135.69	-0.0759355	0	0	0.989005	0.0109954	0.715664	0.281539	0.00279707	0	1	0	0
0.693	1088.796	5069.62	0.101392	5069.62	7.52	1088.69	1100	nan	1015.92	809.123	5069.62	4135.67	-3.30083	0	0	0.989149	0.0108507	0.711613	0.285542	0.00284529	0	1	0	0
0.694	1088.796	5055.33	0.101107	5055.33	7.52	1088.69	1100	nan	1015.92	809.123	5055.33	4135.69	2.85883	0	0	0.989439	0.0105613	0.711902	0.285204	0.00279707	9.64506e-05	1	0	0
0.695	1088.796	5053.96	0.101079	5053.96	7.52	1088.69	1100	nan	1015.92	809.123	5053.96	4135.69	0.274438	0	0	0.990017	0.00998264	0.706211	0.290895	0.00279707	9.64506e-05	1	0	0
0.696	1088.796	5081.28	0.101626	5081.28	7.52	1088.69	1100	nan	1015.92	809.124	5081.28	4135.66	-5.46501	0	0	0.989294	0.010706	0.707465	0.289545	0.00289352	9.64506e-05	1	0	0
0.697	1088.796	5093.04	0.101861	5093.04	7.52	1088.69	1100	nan	1015.92	809.124	5093.04	4135.65	-2.35178	0	0	0.989439	0.0105613	0.710745	0.286265	0.00294174	4.82253e-05	1	0	0
0.698	1088.796	5101.81	0.102036	5101.81	7.52	1088.69	1100	nan	1015.92	809.124	5101.81	4135.63	-1.75398	0	0	0.989294	0.010706	0.70814	0.288821	0.00294174	9.64506e-05	1	0	0
0.699	1088.796	5098.55	0.101971	5098.55	7.52	1088.69	1100	nan	1015.92	809.124	5098.55	4135.64	0.652289	0	0	0.989005	0.0109954	0.71113	0.285831	0.00298997	4.82253e-05	1	0	0
0.7	1088.796	5080.76	0.101615	5080.76	7.52	1088.69	1100	nan	1015.92	809.124	5080.76	4135.66	3.55884	0	0	0.989583	0.0104167	0.710745	0.286169	0.00294174	0.000144676	1	0	0
0.701	1088.796	5107.79	0.102156	5107.79	7.52	1088.69	1100	nan	1015.92	809.124	5107.79	4135.62	-5.40715	0	0	0.989439	0.0105613	0.708044	0.28887	0.00298997	9.64506e-05	1	0	0
0.702	1088.796	5105.95	0.102119	5105.95	7.52	1088.69	1100	nan	1015.92	809.124	5105.95	4135.63	0.367786	0	0	0.989149	0.0108507	0.70515	0.291811	0.00298997	4.82253e-05	1	0	0
0.703	1088.796	5091.54	0.101831	5091.54	7.52	1088.69	1100	nan	1015.92	809.124	5091.54	4135.64	2.88331	0	0	0.988281	0.0117188	0.705826	0.291184	0.00294174	4.82253e-05	1	0	0
0.704	1088.796	5112.66	0.102253	5112.66	7.52	1088.69	1100	nan	1015.92	809.125	5112.66	4135.61	-4.22545	0	0	0.988137	0.0118634	0.708719	0.288243	0.00303819	0	1	0	0
0.705	1088.796	5100.32	0.102006	5100.32	7.52	1088.69	1100	nan	1015.92	809.124	5100.32	4135.63	2.46843	0	0	0.988571	0.0114294	0.708719	0.288291	0.00298997	0	1	0	0
0.706	1088.796	5090.31	0.101806	5090.31	7.52	1088.69	1100	nan	1015.92	809.124	5090.31	4135.64	2.00216	0	0	0.987413	0.0125868	0.709201	0.287809	0.00294174	4.82253e-05	1	0	0
0.707	1088.796	5102.82	0.102056	5102.82	7.52	1088.69	1100	nan	1015.92	809.125	5102.82	4135.62	-2.50205	0	0	0.988426	0.0115741	0.709201	0.28776	0.00298997	4.82253e-05	1	0	0
0.708	1088.796	5133.12	0.102662	5133.12	7.52	1088.69	1100	nan	1015.92	809.125	5133.12	4135.59	-6.0607	0	0	0.988715	0.0112847	0.709008	0.287905	0.00308642	0	1	0	0
0.709	1088.796	5136.49	0.10273	5136.49	7.52	1088.69	1100	nan	1015.92	809.125	5136.49	4135.58	-0.673298	0	0	0.987558	0.0124421	0.70978	0.287133	0.00308642	0	1	0	0
0.71	1088.796	5136.91	0.102738	5136.91	7.52	1088.69	1100	nan	1015.92	809.125	5136.91	4135.6	-0.0840148	0	0	0.988571	0.0114294	0.707465	0.289304	0.00313465	9.64506e-05	1	0	0
0.711	1088.796	5124.62	0.102492	5124.62	7.52	1088.69	1100	nan	1015.92	809.125	5124.62	4135.61	2.45869	0	0	0.988426	0.0115741	0.709491	0.287326	0.00308642	9.64506e-05	1	0	0
0.712	1088.796	5125.88	0.102518	5125.88	7.52	1088.69	1100	nan	1015.92	809.125	5125.88	4135.6	-0.251721	0	0	0.988137	0.0118634	0.71113	0.28559	0.00308642	0.000192901	1	0	0
0.713	1088.796	5125.16	0.102503	5125.16	7.52	1088.69	1100	nan	1015.92	809.125	5125.16	4135.6	0.1436	0	0	0.988571	0.0114294	0.708237	0.288532	0.00308642	0.000144676	1	0	0
0.714	1088.796	5114.55	0.102291	5114.55	7.52	1088.69	1100	nan	1015.92	809.125	5114.55	4135.61	2.12075	0	0	0.987847	0.0121528	0.715278	0.281684	0.00298997	4.82253e-05	1	0	0
0.715	1088.796	5105.93	0.102119	5105.93	7.52	1088.69	1100	nan	1015.92	809.125	5105.93	4135.62	1.72561	0	0	0.988137	0.0118634	0.708526	0.288339	0.00298997	0.000144676	1	0	0
0.716	1088.796	5121.31	0.102426	5121.31	7.52	1088.69	1100	nan	1015.92	809.125	5121.31	4135.6	-3.07712	0	0	0.987558	0.0124421	0.708912	0.288002	0.00308642	0	1	0	0
0.717	1088.796	5122.24	0.102445	5122.24	7.52	1088.69	1100	nan	1015.92	809.125	5122.24	4135.6	-0.185474	0	0	0.986834	0.0131655	0.707948	0.288966	0.00303819	4.82253e-05	1	0	0
0.718	1088.796	5090.08	0.101802	5090.08	7.52	1088.69	1100	nan	1015.92	809.124	5090.08	4135.64	6.43242	0	0	0.987124	0.0128762	0.70544	0.291474	0.00294174	0.000144676	1	0	0
0.719	1088.796	5078.31	0.101566	5078.31	7.52	1088.69	1100	nan	1015.92	809.124	5078.31	4135.65	2.35357	0	0	0.988426	0.0115741	0.704282	0.292728	0.00289352	9.64506e-05	1	0	0
0.72	1088.796	5087.34	0.101747	5087.34	7.52	1088.69	1100	nan	1015.92	809.125	5087.34	4135.63	-1.80634	0	0	0.989873	0.0101273	0.707658	0.2894	0.00289352	4.82253e-05	1	0	0
0.721	1088.796	5062.77	0.101255	5062.77	7.52	1088.69	1100	nan	1015.92	809.124	5062.77	4135.67	4.91407	0	0	0.989294	0.010706	0.708719	0.288291	0.00284529	0.000144676	1	0	0
0.722	1088.796	5059.76	0.101195	5059.76	7.52	1088.69	1100	nan	1015.92	809.124	5059.76	4135.67	0.602276	0	0	0.987703	0.0122975	0.714988	0.281973	0.00284529	0.000192901	1	0	0
0.723	1088.796	5081.81	0.101636	5081.81	7.52	1088.69	1100	nan	1015.92	809.124	5081.81	4135.64	-4.41089	0	0	0.988426	0.0115741	0.717303	0.279562	0.00294174	0.000192901	1	0	0
0.724	1088.796	5090.65	0.101813	5090.65	7.52	1088.69	1100	nan	1015.92	809.124	5090.65	4135.63	-1.76725	0	0	0.987992	0.0120081	0.718171	0.278839	0.00298997	0	1	0	0
0.725	1088.796	5112.68	0.102254	5112.68	7.52	1088.69	1100	nan	1015.92	809.125	5112.68	4135.6	-4.40535	0	0	0.989583	0.0104167	0.719618	0.277296	0.00308642	0	1	0	0
0.726	1088.796	5089.39	0.101788	5089.39	7.52	1088.69	1100	nan	1015.92	809.124	5089.39	4135.64	4.65705	0	0	0.987847	0.0121528	0.716242	0.280671	0.00303819	4.82253e-05	1	0	0
0.727	1088.796	5090.81	0.101816	5090.81	7.52	1088.69	1100	nan	1015.92	809.125	5090.81	4135.62	-0.283465	0	0	0.989149	0.0108507	0.718075	0.278791	0.00298997	0.000144676	1	0	0
0.728	1088.796	5091.79	0.101836	5091.79	7.52	1088.69	1100	nan	1015.92	809.125	5091.79	4135.62	-0.195814	0	0	0.988426	0.0115741	0.714603	0.282359	0.00298997	4.82253e-05	1	0	0
0.729	1088.796	5091.53	0.101831	5091.53	7.52	1088.69	1100	nan	1015.92	809.125	5091.53	4135.62	0.0512713	0	0	0.988571	0.0114294	0.714988	0.281925	0.00298997	9.64506e-05	1	0	0
0.73	1088.796	5097.97	0.101959	5097.97	7.52	1088.69	1100	nan	1015.92	809.125	5097.97	4135.61	-1.28845	0	0	0.988281	0.0117188	0.713445	0.283565	0.00294174	4.82253e-05	1	0	0
0.731	1088.796	5106.84	0.102137	5106.84	7.52	1088.69	1100	nan	1015.92	809.125	5106.84	4135.6	-1.77301	0	0	0.98886	0.01114	0.713252	0.283758	0.00294174	4.82253e-05	1	0	0
0.732	1088.796	5124.03	0.102481	5124.03	7.52	1088.69	1100	nan	1015.92	809.126	5124.03	4135.58	-3.43734	0	0	0.990162	0.00983796	0.713252	0.283758	0.00298997	0	1	0	0
0.733	1088.796	5117.84	0.102357	5117.84	7.52	1088.69	1100	nan	1015.92	809.125	5117.84	4135.59	1.2381	0	0	0.989583	0.0104167	0.712577	0.284336	0.00298997	9.64506e-05	1	0	0
0.734	1088.796	5116.38	0.102328	5116.38	7.52	1088.69	1100	nan	1015.92	809.125	5116.38	4135.59	0.291838	0	0	0.989005	0.0109954	0.712095	0.284722	0.00298997	0.000192901	1	0	0
0.735	1088.796	5098.74	0.101975	5098.74	7.52	1088.69	1100	nan	1015.92	809.125	5098.74	4135.61	3.52762	0	0	0.988137	0.0118634	0.714024	0.282986	0.00298997	0	1	0	0
0.736	1088.796	5110.53	0.102211	5110.53	7.52	1088.69	1100	nan	1015.92	809.126	5110.53	4135.59	-2.35827	0	0	0.987124	0.0128762	0.711323	0.285639	0.00298997	4.82253e-05	1	0	0
0.737	1088.796	5132.6	0.102652	5132.6	7.52	1088.69	1100	nan	1015.92	809.126	5132.6	4135.57	-4.41431	0	0	0.986545	0.0134549	0.710648	0.286217	0.00308642	4.82253e-05	1	0	0
0.738	1088.796	5121.39	0.102428	5121.39	7.52	1088.69	1100	nan	1015.92	809.125	5121.39	4135.59	2.24157	0	0	0.987269	0.0127315	0.705536	0.291329	0.00303819	9.64506e-05	1	0	0
0.739	1088.796	5126.98	0.10254	5126.98	7.52	1088.69	1100	nan	1015.92	809.126	5126.98	4135.58	-1.11675	0	0	0.987847	0.0121528	0.708526	0.288291	0.00303819	0.000144676	1	0	0
0.74	1088.796	5141.31	0.102826	5141.31	7.52	1088.69	1100	nan	1015.92	809.126	5141.31	4135.56	-2.86689	0	0	0.987124	0.0128762	0.702836	0.294078	0.00308642	0	1	0	0
0.741	1088.796	5151.15	0.103023	5151.15	7.52	1088.69	1100	nan	1015.92	809.126	5151.15	4135.55	-1.96847	0	0	0.987992	0.0120081	0.704668	0.292149	0.00313465	4.82253e-05	1	0	0
0.742	1088.796	5172.32	0.103446	5172.32	7.52	1088.69	1100	nan	1015.92	809.127	5172.32	4135.52	-4.23291	0	0	0.988281	0.0117188	0.707465	0.289255	0.0032311	4.82253e-05	1	0	0
0.743	1088.796	5163.07	0.103261	5163.07	7.52	1088.69	1100	nan	1015.92	809.127	5163.07	4135.53	1.8501	0	0	0.987847	0.0121528	0.708816	0.288002	0.00318287	0	1	0	0
0.744	1088.796	5181.45	0.103629	5181.45	7.52	1088.69	1100	nan	1015.92	809.127	5181.45	4135.52	-3.67557	0	0	0.987558	0.0124421	0.712288	0.284481	0.0032311	0	1	0	0
0.745	1088.796	5187.16	0.103743	5187.16	7.52	1088.69	1100	nan	1015.92	809.127	5187.16	4135.51	-1.14236	0	0	0.989005	0.0109954	0.707851	0.28887	0.0032311	4.82253e-05	1	0	0
0.746	1088.796	5188.11	0.103762	5188.11	7.52	1088.69	1100	nan	1015.92	809.127	5188.11	4135.51	-0.190474	0	0	0.988281	0.0117188	0.706308	0.290461	0.0032311	0	1	0	0
0.747	1088.796	5188.26	0.103765	5188.26	7.52	1088.69	1100	nan	1015.92	809.127	5188.26	4135.51	-0.0310195	0	0	0.988715	0.0112847	0.709587	0.287182	0.0032311	0	1	0	0
0.748	1088.796	5208.11	0.104162	5208.11	7.52	1088.69	1100	nan	1015.92	809.127	5208.11	4135.48	-3.97003	0	0	0.988137	0.0118634	0.710938	0.285639	0.00332755	9.64506e-05	1	0	0
0.749	1088.796	5227.34	0.104547	5227.34	7.52	1088.69	1100	nan	1015.92	809.128	5227.34	4135.46	-3.84406	0	0	0.987269	0.0127315	0.710166	0.28641	0.00337577	4.82253e-05	1	0	0
0.75	1088.796	5242.02	0.10484	5242.02	7.52	1088.69	1100	nan	1015.92	809.128	5242.02	4135.44	-2.93614	0	0	0.987124	0.0128762	0.706983	0.289545	0.003424	4.82253e-05	1	0	0
0.751	1088.796	5257.61	0.105152	5257.61	7.52	1088.69	1100	nan	1015.92	809.128	5257.61	4135.43	-3.11855	0	0	0.987558	0.0124421	0.711227	0.285253	0.00347222	4.82253e-05	1	0	0
0.752	1088.796	5291.4	0.105828	5291.4	7.52	1088.69	1100	nan	1015.93	809.129	5291.4	4135.39	-6.75893	0	0	0.986834	0.0131655	0.709394	0.286989	0.00356867	4.82253e-05	1	0	0
0.753	1088.796	5309.82	0.106196	5309.82	7.52	1088.69	1100	nan	1015.93	809.129	5309.82	4135.37	-3.68354	0	0	0.98669	0.0133102	0.708816	0.287568	0.0036169	0	1	0	0
0.754	1088.796	5337.5	0.10675	5337.5	7.52	1088.69	1100	nan	1015.93	809.13	5337.5	4135.35	-5.53652	0	0	0.986979	0.0130208	0.704282	0.292004	0.00371335	0	1	0	0
0.755	1088.796	5335.91	0.106718	5335.91	7.52	1088.69	1100	nan	1015.93	809.13	5335.91	4135.35	0.318835	0	0	0.98669	0.0133102	0.705922	0.29022	0.00371335	0.000144676	1	0	0
0.756	1088.796	5356.72	0.107134	5356.72	7.52	1088.69	1100	nan	1015.93	809.13	5356.72	4135.32	-4.16306	0	0	0.985966	0.0140336	0.70679	0.289304	0.00385802	4.82253e-05	1	0	0
0.757	1088.796	5383.98	0.10768	5383.98	7.52	1088.69	1100	nan	1015.93	809.13	5383.98	4135.3	-5.45177	0	0	0.985388	0.0146123	0.708044	0.287905	0.00405093	0	1	0	0
0.758	1088.796	5368.2	0.107364	5368.2	7.52	1088.69	1100	nan	1015.93	809.13	5368.2	4135.31	3.1563	0	0	0.986979	0.0130208	0.705826	0.290172	0.00395448	4.82253e-05	1	0	0
0.759	1088.796	5384.4	0.107688	5384.4	7.52	1088.69	1100	nan	1015.93	809.13	5384.4	4135.3	-3.23877	0	0	0.984954	0.0150463	0.704282	0.29157	0.00409915	4.82253e-05	1	0	0
0.76	1088.796	5403.64	0.108073	5403.64	7.52	1088.69	1100	nan	1015.93	809.131	5403.64	4135.28	-3.84877	0	0	0.986256	0.0137442	0.710069	0.285783	0.00414738	0	1	0	0
0.761	1088.796	5421.09	0.108422	5421.09	7.52	1088.69	1100	nan	1015.93	809.131	5421.09	4135.26	-3.48947	0	0	0.985098	0.0149016	0.70843	0.287278	0.0041956	9.64506e-05	1	0	0
0.762	1088.796	5375.98	0.10752	5375.98	7.52	1088.69	1100	nan	1015.93	809.13	5375.98	4135.31	9.02189	0	0	0.987413	0.0125868	0.708526	0.287278	0.0040027	0.000192901	1	0	0
0.763	1088.796	5361.77	0.107235	5361.77	7.52	1088.69	1100	nan	1015.93	809.13	5361.77	4135.31	2.84069	0	0	0.986545	0.0134549	0.709201	0.286651	0.00390625	0.000241127	1	0	0
0.764	1088.796	5337.31	0.106746	5337.31	7.52	1088.69	1100	nan	1015.93	809.13	5337.31	4135.35	4.89214	0	0	0.986834	0.0131655	0.710938	0.285156	0.0038098	9.64506e-05	1	0	0
0.765	1088.796	5333.92	0.106678	5333.92	7.52	1088.69	1100	nan	1015.93	809.13	5333.92	4135.35	0.678639	0	0	0.987413	0.0125868	0.706983	0.289159	0.0038098	4.82253e-05	1	0	0
0.766	1088.796	5308.3	0.106166	5308.3	7.52	1088.69	1100	nan	1015.93	809.129	5308.3	4135.38	5.12314	0	0	0.985388	0.0146123	0.706694	0.289497	0.00371335	9.64506e-05	1	0	0
0.767	1088.796	5321.08	0.106422	5321.08	7.52	1088.69	1100	nan	1015.93	809.13	5321.08	4135.35	-2.55475	0	0	0.986111	0.0138889	0.701196	0.294898	0.00376157	0.000144676	1	0	0
0.768	1088.796	5300.4	0.106008	5300.4	7.52	1088.69	1100	nan	1015.93	809.129	5300.4	4135.38	4.13562	0	0	0.987703	0.0122975	0.707272	0.288821	0.00371335	0.000192901	1	0	0
0.769	1088.796	5280.16	0.105603	5280.16	7.52	1088.69	1100	nan	1015.93	809.129	5280.16	4135.4	4.04905	0	0	0.987847	0.0121528	0.709394	0.286699	0.0036169	0.000289352	1	0	0
0.77	1088.796	5277.75	0.105555	5277.75	7.52	1088.69	1100	nan	1015.93	809.129	5277.75	4135.4	0.480251	0	0	0.986545	0.0134549	0.710166	0.286121	0.0036169	9.64506e-05	1	0	0
0.771	1088.796	5284.57	0.105691	5284.57	7.52	1088.69	1100	nan	1015.93	809.129	5284.57	4135.4	-1.36277	0	0	0.987558	0.0124421	0.707948	0.288339	0.00366512	4.82253e-05	1	0	0
0.772	1088.796	5248.25	0.104965	5248.25	7.52	1088.69	1100	nan	1015.92	809.128	5248.25	4135.44	7.26455	0	0	0.987992	0.0120081	0.706887	0.289448	0.00347222	0.000192901	1	0	0
0.773	1088.796	5245.67	0.104913	5245.67	7.52	1088.69	1100	nan	1015.92	809.128	5245.67	4135.44	0.51557	0	0	0.986834	0.0131655	0.704186	0.291956	0.00347222	0.000385802	1	0	0
0.774	1088.796	5244.25	0.104885	5244.25	7.52	1088.69	1100	nan	1015.92	809.128	5244.25	4135.44	0.282542	0	0	0.98886	0.01114	0.70515	0.291184	0.003424	0.000241127	1	0	0
0.775	1088.796	5227.65	0.104553	5227.65	7.52	1088.69	1100	nan	1015.92	809.128	5227.65	4135.46	3.32132	0	0	0.986834	0.0131655	0.707851	0.288677	0.00337577	9.64506e-05	1	0	0
0.776	1088.796	5208.53	0.104171	5208.53	7.52	1088.69	1100	nan	1015.92	809.128	5208.53	4135.48	3.82316	0	0	0.987847	0.0121528	0.709587	0.286989	0.00327932	0.000144676	1	0	0
